-0.59729	10.7382	4.6682	4.65239	0.468452	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	5.28459
-0.689203	10.4778	4.71535	4.66859	0.466761	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	32.1066
-0.717417	10.2288	4.74672	4.69013	0.466339	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	8.8948
-0.794878	10.0172	4.70896	4.70564	0.464525	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	35.3165
-0.810244	9.80612	4.60313	4.72716	0.464123	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	8.38444
-0.881689	9.58819	4.58171	4.74249	0.462285	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	35.9725
-0.905644	9.35681	4.59591	4.76222	0.461495	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	23.4429
-0.980454	9.06702	4.67885	4.77693	0.45952	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	49.2739
-0.988307	8.86965	4.53048	4.79742	0.458935	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	15.4396
-1.0652	8.62539	4.54433	4.81042	0.456599	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	60.1817
-1.08768	8.40596	4.48074	4.82858	0.455498	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	39.8291
-1.15183	8.17991	4.46829	4.84183	0.453262	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	55.0216
-1.15454	7.99695	4.34929	4.86118	0.452487	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	22.7787
-1.23523	7.76079	4.35298	4.8718	0.449661	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	90.6269
-1.26488	7.58289	4.13927	4.88803	0.448185	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	66.1728
-1.34568	7.34275	4.15904	4.89778	0.445199	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	105.437
-1.35769	7.1506	4.10361	4.91467	0.443937	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	40.7194
-1.42216	6.95185	4.06524	4.92547	0.44126	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	84.604
-1.43167	6.77581	3.87384	4.9425	0.440067	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	39.98
-1.49401	6.55333	3.88359	4.95253	0.437246	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	100.069
-1.53211	6.37551	3.78585	4.96548	0.435148	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	97.2529
-1.59669	6.12039	3.84382	4.97389	0.432	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	136.451
-1.63587	5.95056	3.61429	4.98656	0.429888	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	99.6702
-1.70558	5.71097	3.65592	4.99376	0.426521	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	159.544
-1.74787	5.53532	3.52241	5.00505	0.424156	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	107.615
-1.81872	5.28413	3.58307	5.01094	0.420547	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	195.279
-1.88251	5.12911	3.2619	5.02011	0.417742	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	152.948
-1.95965	4.88888	3.32056	5.02468	0.413905	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	231.797
-2.03492	4.73848	3.06973	5.03186	0.41072	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	176.101
-2.09114	4.51962	3.12149	5.03847	0.407448	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	179.448
-2.17744	4.40649	2.69803	5.04515	0.404217	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	188.685
-2.23464	4.18366	2.78242	5.05074	0.400791	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	217.391
-2.33801	4.04468	2.37276	5.05412	0.396865	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	271.05
-2.38428	3.79843	2.52109	5.05935	0.393445	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	251.538
-2.48484	3.64075	2.16463	5.06156	0.389343	-4.38481	2.39989	-4.37985	2.45393	-1.86173	-4.84218	292.458
-2.53364	3.40726	2.31218	5.06597	0.385838	-4.61223	2.09192	-4.47352	2.21205	-1.88436	-4.83149	284.665
-2.63669	3.26575	1.77401	5.0679	0.381752	-4.29257	1.92854	-4.56836	1.97072	-1.90853	-4.81994	323.11
-2.68385	3.03459	1.95446	5.07168	0.378203	-4.86829	1.53442	-4.66444	1.72998	-1.93422	-4.80751	329.643
-2.79159	2.87837	1.4481	5.07151	0.373741	-4.98165	1.43611	-4.76186	1.48989	-1.9614	-4.79417	403.503
-2.82071	2.67507	1.62844	5.07769	0.37086	-4.66779	1.28643	-4.86066	1.25049	-1.99007	-4.7799	250.244
-2.90225	2.50193	1.22686	5.07891	0.366829	-4.98594	1.10894	-4.96095	1.01182	-2.02019	-4.76468	369.492
-2.93005	2.30775	1.42033	5.08475	0.363974	-4.85498	0.825661	-5.06277	0.77393	-2.05174	-4.74848	275.644
-2.99325	2.0719	1.07266	5.08436	0.359662	-4.84736	0.18101	-5.16621	0.536876	-2.08471	-4.73127	494.987
-3.02299	1.88223	1.28234	5.08925	0.356698	-5.1231	0.257311	-5.27133	0.300706	-2.11906	-4.71303	328.109
-3.06708	1.63674	1.04318	5.08946	0.352638	-5.99809	-0.290765	-5.3782	0.0654719	-2.15477	-4.69374	506.388
-3.0979	1.45802	1.25189	5.09382	0.34966	-5.29972	-0.212982	-5.4869	-0.168772	-2.1918	-4.67335	354.189
-3.11979	1.26432	0.88972	5.09834	0.346643	-5.64447	-0.144522	-5.59748	-0.401971	-2.23014	-4.65185	382.603
-3.18497	1.14031	1.01806	5.1001	0.343198	-5.85359	-0.445801	-5.71001	-0.634069	-2.26974	-4.62919	443.93
-3.18427	0.93244	0.67905	5.1059	0.340546	-5.30947	-0.724468	-5.82456	-0.865006	-2.31058	-4.60536	429.068
-3.22608	0.763154	0.938273	5.10746	0.337147	-5.87835	-1.26863	-5.94118	-1.09472	-2.35262	-4.58032	515.081
-3.19422	0.510074	0.819549	5.11386	0.334707	-5.68069	-1.52871	-6.05993	-1.32316	-2.39581	-4.55404	459.167
-3.26136	0.379699	0.993026	5.11319	0.330934	-6.27263	-1.50938	-6.18087	-1.55025	-2.44014	-4.52648	580.578
-3.2368	0.183078	0.75095	5.12065	0.328772	-6.11355	-1.75966	-6.30406	-1.77593	-2.48555	-4.49762	485.4
-3.29113	0.0244047	1.01225	5.11913	0.32491	-6.34007	-2.13685	-6.42954	-2.00014	-2.532	-4.46742	642.121
-3.38308	0.138929	0.174526	5.12844	0.32329	-6.99344	-2.17445	-6.55738	-2.22281	-2.57946	-4.43585	374.364
-3.434	-0.0534267	0.580371	5.12435	0.318983	-6.79288	-2.4458	-6.68761	-2.44386	-2.62788	-4.40288	783.543
-3.55563	0.141246	-0.401137	5.13463	0.317717	-7.14408	-2.67584	-6.82029	-2.66323	-2.6772	-4.36847	397.692
-3.5432	-0.191505	0.377276	5.12981	0.313381	-6.8003	-3.10086	-6.95546	-2.88084	-2.7274	-4.3326	890.065
-3.49108	-0.426656	0.455618	5.13705	0.31154	-7.13937	-3.22028	-7.09316	-3.09663	-2.7784	-4.29523	534.873
-3.52592	-0.65835	0.886946	5.13086	0.307071	-7.12118	-3.26434	-7.23344	-3.3105	-2.83017	-4.25632	907.846
-3.46891	-0.903378	1.06063	5.13643	0.304863	-7.77186	-4.08999	-7.37632	-3.5224	-2.88265	-4.21586	610.85
-3.53262	-1.09055	1.32113	5.12773	0.299977	-7.49009	-3.49081	-7.52184	-3.73223	-2.93579	-4.1738	982.065
-3.48233	-1.30804	1.54244	5.13259	0.297603	-7.52393	-3.88213	-7.67004	-3.93992	-2.98953	-4.13012	525.426
-3.53954	-1.55137	1.88337	5.11956	0.291891	-7.88049	-4.29783	-7.82094	-4.14538	-3.04381	-4.08479	1211.09
-3.48104	-1.80844	2.30959	5.12136	0.288873	-8.08524	-4.57834	-7.97457	-4.34854	-3.09857	-4.03778	558.482
-3.54736	-2.07579	2.60974	5.10382	0.282263	-8.22492	-4.79812	-8.13095	-4.5493	-3.15376	-3.98906	1344.87
-3.49139	-2.35465	3.13459	5.10307	0.278763	-8.453	-4.95621	-8.2901	-4.74759	-3.2093	-3.93862	515.694
-3.5697	-2.63368	3.34676	5.08181	0.271377	-8.33552	-5.1059	-8.45204	-4.94331	-3.26514	-3.88641	1325.33
-3.53142	-2.90709	3.83904	5.0788	0.267474	-8.55062	-4.79248	-8.61678	-5.13637	-3.32121	-3.83242	463.561
-3.65006	-3.1902	3.93868	5.0499	0.258443	-8.91477	-5.51752	-8.78433	-5.32669	-3.37745	-3.77663	1527.53
-3.61029	-3.52411	4.53563	5.04418	0.254099	-9.04115	-5.69364	-8.95469	-5.51417	-3.43377	-3.71901	503.375
-3.75995	-3.8103	4.53892	5.01033	0.24399	-9.03391	-5.80267	-9.12788	-5.69872	-3.49012	-3.65955	1471.75
-3.7525	-4.10527	4.91951	5.00443	0.239799	-8.86897	-5.41973	-9.30388	-5.88026	-3.54643	-3.59823	400.741
-3.95802	-4.34641	4.7619	4.96519	0.228507	-9.30811	-5.82368	-9.4827	-6.05868	-3.60261	-3.53503	1435.59
-3.96473	-4.68865	5.20505	4.95646	0.2239	-9.80646	-6.41174	-9.66432	-6.23389	-3.6586	-3.46994	483.835
-4.20468	-4.98938	5.13981	4.91006	0.211143	-9.62547	-6.55958	-9.84874	-6.4058	-3.71431	-3.40295	1492.27
-4.24607	-5.33879	5.53849	4.89841	0.206084	-10.6688	-6.35543	-10.0359	-6.57431	-3.76969	-3.33404	531.94
-4.5603	-5.61765	5.39586	4.84412	0.191684	-10.2246	-6.83402	-10.2259	-6.73933	-3.82463	-3.26321	1584.45
-4.61569	-5.96382	5.70328	4.83436	0.187301	-10.2205	-6.71044	-10.4186	-6.90075	-3.87907	-3.19046	387.42
-4.99421	-6.2518	5.58528	4.77337	0.171593	-10.7616	-7.29159	-10.614	-7.05849	-3.93293	-3.11577	1632.9
-5.08133	-6.59124	5.81129	4.76258	0.167233	-10.8944	-6.83335	-10.8121	-7.21245	-3.98613	-3.03916	382.32
-5.51901	-6.86184	5.69389	4.6978	0.150891	-11.2219	-7.56979	-11.0128	-7.36252	-4.03859	-2.96062	1582.07
-5.62342	-7.18956	5.81683	4.68826	0.147084	-10.986	-7.3707	-11.2161	-7.50862	-4.09021	-2.88015	305.368
-6.06621	-7.42438	5.69543	4.62878	0.132152	-11.0934	-7.6776	-11.422	-7.65064	-4.14093	-2.79777	1223.07
-6.19117	-7.73845	5.77183	4.61938	0.128606	-11.4213	-7.46085	-11.6304	-7.78849	-4.19066	-2.71349	272.564
-6.66973	-7.93331	5.64318	4.55954	0.113818	-11.5269	-7.8215	-11.8413	-7.92208	-4.23932	-2.6273	1147.27
-6.81044	-8.22253	5.60261	4.55035	0.110562	-11.9422	-7.88317	-12.0546	-8.05131	-4.28682	-2.53924	250.008
-7.32163	-8.3979	5.51656	4.48977	0.0958639	-12.09	-8.08828	-12.2702	-8.17609	-4.33309	-2.44932	1115.14
-7.48084	-8.72234	5.69492	4.48112	0.0929135	-12.4462	-8.02117	-12.4881	-8.29633	-4.37802	-2.35756	221.22
-7.997	-8.86975	5.61187	4.42377	0.0791616	-12.4231	-8.2599	-12.7082	-8.41193	-4.42156	-2.26399	979.559
-8.15898	-9.13129	5.50624	4.41583	0.0765921	-12.7461	-8.19449	-12.9304	-8.5228	-4.4636	-2.16863	181.868
-8.72014	-9.28382	5.51432	4.35575	0.0624956	-13.2911	-8.64594	-13.1547	-8.62886	-4.50407	-2.07151	1047.6
-8.90905	-9.57672	5.58204	4.34734	0.0600064	-13.7929	-8.47158	-13.381	-8.73002	-4.54289	-1.97267	192.881
-9.43312	-9.66284	5.51621	4.29439	0.0476565	-13.384	-8.57583	-13.6092	-8.82619	-4.57997	-1.87214	829.313
-9.60516	-9.88155	5.32125	4.28746	0.0456676	-13.6376	-8.26344	-13.8392	-8.91729	-4.61524	-1.76997	133.148
-10.1386	-9.98622	5.35475	4.23601	0.0338762	-13.9959	-8.99264	-14.0709	-9.00324	-4.64861	-1.6662	783.938
-10.3401	-10.2549	5.44345	4.22936	0.0320858	-14.4737	-8.79552	-14.3043	-9.08395	-4.68001	-1.56086	126.693
-10.8628	-10.3433	5.47835	4.18136	0.021219	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402	694.703
-11.0523	-10.5711	5.36013	4.17551	0.0197634	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573	92.3608
-11.5766	-10.5939	5.34861	4.12712	0.00893901	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603	720.994
-11.7871	-10.8315	5.30472	4.12074	0.00750591	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125	106.362
-12.3169	-10.8964	5.3958	4.07527	-0.00249405	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	643.718
-12.512	-11.0872	5.18787	4.06917	-0.00374123	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	86.0093
-13.0162	-11.1149	5.25164	4.0264	-0.0130399	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	580.814
-13.2153	-11.2911	5.08486	4.02026	-0.0141955	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	81.5039
-13.6793	-11.2514	5.06772	3.97937	-0.0229946	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	548.273
-13.8536	-11.4002	4.87341	3.9748	-0.0237189	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	37.6097
-14.3269	-11.3539	4.90284	3.93353	-0.0324786	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	567.148
-14.5405	-11.5451	4.89712	3.92882	-0.0331173	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	39.4109
-14.995	-11.4981	4.93347	3.89022	-0.0411923	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	504.095
-15.1991	-11.6482	4.78647	3.88427	-0.0420062	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	57.742
-15.6262	-11.5622	4.78564	3.84639	-0.0498432	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	497.719
-15.8154	-11.6877	4.60423	3.84062	-0.0505324	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	45.4128
-16.2116	-11.6113	4.61784	3.80634	-0.0574883	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	407.583
-16.4037	-11.7374	4.54976	3.80128	-0.0579555	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	24.0687
-16.8135	-11.6474	4.59094	3.76561	-0.0651343	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	449.324
-16.9971	-11.7534	4.4857	3.76024	-0.0655918	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	28.1867
-17.3701	-11.6051	4.45551	3.72368	-0.072907	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	491.717
-17.548	-11.6946	4.25399	3.71742	-0.0734623	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	39.488
-17.9223	-11.5364	4.25672	3.68023	-0.0808282	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	511.453
-18.1011	-11.6125	4.10999	3.67342	-0.0814266	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	52.8491
-18.4645	-11.5286	4.19322	3.64289	-0.0872301	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	323.904
-18.66	-11.6216	4.12076	3.63682	-0.0875925	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	20.663
-19.0045	-11.4615	4.13731	3.60198	-0.0942988	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	451.037
-19.1971	-11.5372	4.00871	3.59493	-0.0947965	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	40.5743
-19.523	-11.3744	4.02684	3.5612	-0.101186	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	420.328
-19.7085	-11.4402	3.88178	3.55407	-0.10163	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	34.5478
-20.0377	-11.2885	3.93993	3.52128	-0.107738	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	389.406
-20.1772	-11.3192	3.63205	3.51355	-0.108248	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	48.6863
-20.5019	-11.1471	3.70856	3.47938	-0.11459	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	429.399
-20.6674	-11.1869	3.61375	3.47192	-0.11497	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	30.2828
-21.015	-11.0105	3.74028	3.43658	-0.121498	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	463.286
-21.1629	-11.041	3.53348	3.42908	-0.121808	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	19.2471
-21.4922	-10.8119	3.63459	3.39014	-0.129066	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	586.743
-21.6343	-10.8347	3.34346	3.38198	-0.129439	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	30.4857
-21.9732	-10.6138	3.49913	3.3436	-0.136489	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	560.549
-22.1284	-10.6294	3.38414	3.33516	-0.136846	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	29.0743
-22.4179	-10.3999	3.48284	3.29838	-0.143471	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	508.032
-22.5644	-10.4065	3.30002	3.2894	-0.143871	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	34.6976
-22.8593	-10.1852	3.43665	3.25351	-0.150225	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	469.763
-22.9837	-10.1799	3.16715	3.24398	-0.150675	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	43.4387
-23.2625	-9.90594	3.29996	3.20358	-0.15796	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	629.391
-23.3868	-9.90245	3.00774	3.19411	-0.158311	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	28.8874
-23.621	-9.64473	3.11017	3.15675	-0.164841	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	517.874
-23.7198	-9.62833	2.8306	3.14677	-0.165228	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	32.8693
-24.0395	-9.35358	3.10058	3.10589	-0.172454	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	629.413
-24.1292	-9.32889	2.80615	3.09529	-0.172898	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	43.4062
-24.4072	-9.04971	3.03781	3.05535	-0.179831	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	589.117
-24.521	-9.02585	2.82506	3.04475	-0.180192	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	28.3049
-24.8147	-8.72305	3.10688	3.00274	-0.187502	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	659.637
-24.9071	-8.6947	2.86011	2.99216	-0.187775	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	15.8133
-25.1776	-8.39375	3.12793	2.95138	-0.194737	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	600.716
-25.2638	-8.35703	2.82479	2.93969	-0.19518	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	37.123
-25.538	-8.02558	3.13549	2.89633	-0.20264	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	688.632
-25.6169	-7.99235	2.68212	2.88404	-0.20314	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	51.8094
-25.8789	-7.63619	3.02289	2.83868	-0.210961	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	757.133
-25.9222	-7.60089	2.51657	2.82571	-0.211521	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	53.7019
-26.1304	-7.23898	2.82108	2.78001	-0.21932	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	765.606
-26.148	-7.20327	2.31315	2.76638	-0.219931	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	60.7223
-26.3624	-6.83373	2.67969	2.7206	-0.227646	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	753.239
-26.385	-6.79818	2.23338	2.70692	-0.228173	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	43.4096
-26.6535	-6.42506	2.72091	2.66305	-0.235368	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	657.533
-26.6776	-6.38211	2.29886	2.64849	-0.236008	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	59.2255
-26.928	-5.98521	2.80272	2.60323	-0.243417	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	704.979
-26.9307	-5.94297	2.34209	2.58784	-0.244156	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	70.9083
-27.1416	-5.52243	2.83868	2.54041	-0.251948	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	788.113
-27.1162	-5.49668	2.22741	2.52431	-0.252768	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	72.7435
-27.3359	-5.05771	2.79793	2.47692	-0.26046	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	766.11
-27.3395	-5.02128	2.28356	2.46075	-0.261202	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	56.0015
-27.5746	-4.54476	2.94511	2.4124	-0.269018	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	789.97
-27.5508	-4.51541	2.31722	2.39447	-0.270076	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	95.0666
-27.7449	-4.01205	2.99268	2.34369	-0.278331	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	881.437
-27.7156	-3.98402	2.36476	2.32501	-0.279461	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	94.4388
-27.9323	-3.43458	3.16136	2.27393	-0.287698	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	865.882
-27.9079	-3.39542	2.59132	2.25454	-0.288883	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	87.1347
-28.1298	-2.8041	3.46959	2.2036	-0.297008	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	826.529
-28.0929	-2.75142	2.91495	2.18214	-0.298558	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	139.104
-28.2456	-2.16801	3.71832	2.131	-0.306634	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	792.668
-28.2048	-2.12552	3.10924	2.10938	-0.308144	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	94.6641
-28.3324	-1.52384	3.93575	2.0587	-0.316041	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	726.654
-28.2861	-1.47105	3.30627	2.03478	-0.317998	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	130.142
-28.3779	-0.856334	4.14047	1.9843	-0.325766	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	673.483
-28.3344	-0.781471	3.59844	1.95955	-0.327798	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	125.528
-28.3967	-0.117176	4.50426	1.90754	-0.335827	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	686.947
-28.3376	-0.0591301	3.84841	1.88097	-0.338231	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	134.88
-28.3613	0.652569	4.82625	1.82745	-0.346512	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	692.869
-28.3151	0.772919	4.3324	1.79944	-0.34913	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	132.03
-28.2701	1.42941	5.1606	1.74808	-0.356804	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	571.78
-28.1985	1.55496	4.6755	1.71783	-0.359828	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	154.311
-28.125	2.20298	5.47095	1.66956	-0.366702	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	438.737
-28.0446	2.36058	5.06824	1.63819	-0.369877	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	149.43
-27.8793	2.99013	5.80501	1.58638	-0.377428	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	516.717
-27.7695	3.17333	5.48363	1.5531	-0.380897	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	184.777
-27.5763	3.76621	6.13297	1.50512	-0.387454	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	379.18
-27.454	3.98601	5.89478	1.47122	-0.390974	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	157.574
-27.1951	4.54588	6.47461	1.42218	-0.397643	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	387.482
-27.0515	4.79379	6.30481	1.38739	-0.40129	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	141.636
-26.7466	5.25753	6.69789	1.33944	-0.407568	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	344.149
-26.5845	5.52201	6.59937	1.30558	-0.410878	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	111.728
-26.2638	5.91545	6.86211	1.26029	-0.416427	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	269.366
-26.0803	6.21451	6.86469	1.22896	-0.418938	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	84.5149
-25.7501	6.53855	7.00176	1.18567	-0.423925	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	219.057
-25.5505	6.84331	7.04048	1.15547	-0.4261	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	55.6773
-25.1738	7.1835	7.24678	1.11099	-0.431265	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	234.673
-24.9313	7.47134	7.28688	1.07911	-0.433711	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	89.9494
-24.5689	7.69927	7.28515	1.03638	-0.438373	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	191.488
-24.302	7.99476	7.38958	1.00509	-0.440614	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	70.8536
-23.9748	8.13563	7.22501	0.965024	-0.444587	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	139.852
-23.6853	8.43646	7.40808	0.934466	-0.446615	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	55.925
-23.3747	8.54805	7.2041	0.896359	-0.450081	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	105.79
-23.098	8.83565	7.29796	0.869854	-0.451007	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	21.682
-22.7855	8.90771	7.07094	0.830978	-0.454587	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	111.727
