26.2802	9.58361	-5.20093	-0.763291	0.48093	26.372	9.97194	26.4052	9.52461	-3.49502	3.62781	3.42386
26.0941	9.79759	-5.25186	-0.749148	0.469714	26.1471	9.89295	26.2285	9.70414	-3.56759	3.54945	0.692347
25.9218	9.99953	-5.20873	-0.753994	0.413477	25.3582	10.7466	26.0483	9.87973	-3.63763	3.47045	5.0968
25.7674	10.0913	-5.0445	-0.719984	0.430208	25.8724	9.91294	25.8646	10.0514	-3.70515	3.39089	2.74752
25.5688	10.2546	-5.078	-0.689375	0.450867	25.6726	10.5934	25.6776	10.219	-3.77016	3.31087	1.30061
25.3979	10.3213	-4.91628	-0.647546	0.473632	25.4369	10.1104	25.4875	10.3826	-3.8327	3.2305	2.95816
25.1999	10.4897	-4.92928	-0.634327	0.455515	24.4778	11.9539	25.2942	10.5422	-3.89278	3.14987	4.30623
24.9795	10.6508	-4.97736	-0.612245	0.453927	24.8955	10.6742	25.098	10.6978	-3.95044	3.06906	0.43253
24.7811	10.7996	-4.9358	-0.603452	0.423667	24.3543	10.8958	24.899	10.8493	-4.00571	2.98817	2.79924
24.5839	10.9214	-4.9057	-0.578809	0.427852	24.6024	10.8869	24.6973	10.9967	-4.05861	2.90729	0.0988372
24.3868	11.0799	-4.93405	-0.566191	0.420289	24.1967	12.6404	24.493	11.1402	-4.10919	2.8265	6.46557
24.194	11.2354	-4.94404	-0.556353	0.408327	24.3047	11.321	24.2862	11.2795	-4.15749	2.74589	1.04811
23.9841	11.3465	-4.94779	-0.524571	0.429681	24.5863	10.4852	24.0771	11.4149	-4.20354	2.66553	2.57649
23.7853	11.3942	-4.83739	-0.481787	0.453964	23.7789	11.2152	23.8657	11.5462	-4.24739	2.58551	2.00993
23.588	11.5118	-4.78947	-0.470949	0.432589	23.7361	11.4278	23.6522	11.6736	-4.28909	2.50589	0.716298
23.3598	11.6601	-4.85588	-0.461337	0.418685	23.3423	11.7567	23.4366	11.797	-4.32868	2.42676	0.618947
23.1415	11.7753	-4.85764	-0.445364	0.410746	22.8857	12.2555	23.2191	11.9164	-4.36622	2.34818	0.536601
22.8965	11.924	-4.94258	-0.437273	0.396058	22.8321	12.0192	22.9998	12.0319	-4.40174	2.27022	0.853925
22.6875	12.0446	-4.91561	-0.431002	0.374918	22.7202	12.4833	22.7788	12.1436	-4.43532	2.19295	1.22436
22.4638	12.1456	-4.91562	-0.412415	0.374751	22.4654	12.1469	22.5561	12.2513	-4.46699	2.11642	0.000219738
22.2651	12.2588	-4.82428	-0.416794	0.331192	22.4194	11.8766	22.3319	12.3553	-4.49681	2.04071	2.84474
21.9944	12.3782	-4.91992	-0.402189	0.327522	21.7874	12.3787	22.1062	12.4555	-4.52484	1.96586	2.36089
21.7716	12.4743	-4.93895	-0.382248	0.338263	22.0426	12.7495	21.8792	12.552	-4.55114	1.89194	1.88237
21.54	12.5529	-4.93064	-0.360791	0.343118	21.515	12.5172	21.6509	12.6448	-4.57575	1.81899	0.105263
21.3267	12.6414	-4.87049	-0.353799	0.322798	21.6464	12.0735	21.4215	12.734	-4.59875	1.74706	1.45916
21.1016	12.8332	-4.96504	-0.378671	0.278706	21.2694	13.1512	21.1909	12.8197	-4.62018	1.6762	7.31582
20.858	12.9198	-5.02507	-0.352617	0.304824	20.6799	13.6331	20.9593	12.9018	-4.6401	1.60647	2.62529
20.671	12.9695	-4.91836	-0.329501	0.314457	20.8491	12.9353	20.7267	12.9804	-4.65858	1.53789	1.90496
20.4267	13.0058	-4.98736	-0.280578	0.373766	21.2381	12.1655	20.4932	13.0557	-4.67567	1.47051	7.19666
20.1864	13.1133	-5.02221	-0.277058	0.35754	20.2433	13.2333	20.2589	13.1276	-4.69142	1.40437	0.999376
19.9395	13.1975	-4.99661	-0.273748	0.32944	19.1758	13.6223	20.0239	13.1962	-4.70591	1.3395	3.98632
19.7513	13.1947	-4.85948	-0.235751	0.354061	19.89	13.0662	19.7882	13.2616	-4.71918	1.27594	2.30387
19.5131	13.2784	-4.86473	-0.232176	0.33407	18.8414	14.4265	19.5518	13.3239	-4.73129	1.21372	3.91942
19.2113	13.3784	-5.00098	-0.228534	0.31799	18.9873	13.4215	19.3149	13.3831	-4.7423	1.15287	3.04675
18.9698	13.4157	-4.98693	-0.205543	0.326349	19.2999	12.6552	19.0774	13.4392	-4.75226	1.09341	1.68553
18.7483	13.4239	-4.92224	-0.174741	0.342663	18.7874	13.332	18.8395	13.4925	-4.76124	1.03538	0.649437
18.4904	13.4657	-4.95278	-0.156393	0.344633	17.9617	13.7891	18.6011	13.5429	-4.76928	0.97879	1.35091
18.2775	13.5568	-4.93639	-0.162041	0.320817	18.5012	13.776	18.3624	13.5904	-4.77644	0.923668	5.20668
18.0348	13.6332	-4.89671	-0.171154	0.279181	17.2223	14.5158	18.1233	13.6353	-4.78278	0.870034	4.90727
17.8191	13.6815	-4.86013	-0.161338	0.275446	17.9436	13.7469	17.8839	13.6775	-4.78834	0.817907	1.04432
17.5824	13.7139	-4.89797	-0.138011	0.296805	17.9681	13.9542	17.6443	13.7172	-4.79318	0.767303	3.2172
17.3334	13.7442	-4.90761	-0.122307	0.297557	17.3027	13.7285	17.4044	13.7543	-4.79734	0.718238	0.0628652
17.094	13.7876	-4.91513	-0.112639	0.293385	17.0811	14.3435	17.1644	13.789	-4.80088	0.670728	1.81315
16.8592	13.8427	-4.91508	-0.109794	0.280909	16.9456	13.9531	16.9242	13.8214	-4.80385	0.624784	1.05214
16.6309	13.8481	-4.86207	-0.0905608	0.283213	17.3034	12.7369	16.6839	13.8516	-4.80628	0.580418	4.43598
16.4469	13.8245	-4.74416	-0.0593079	0.303097	16.6201	13.7709	16.4434	13.8795	-4.80823	0.537642	2.01249
16.226	13.8525	-4.66769	-0.0585234	0.276504	16.2884	13.7529	16.2029	13.9054	-4.80974	0.496465	1.29645
16.0244	13.85	-4.60937	-0.0386594	0.283871	16.1305	13.8507	15.9623	13.9292	-4.81085	0.456895	0.647318
15.8101	13.852	-4.54831	-0.0265018	0.27583	16.2232	13.2228	15.7217	13.9511	-4.8116	0.418941	1.91428
15.5495	13.8964	-4.61954	-0.0295719	0.256733	15.4765	13.9799	15.481	13.9712	-4.81203	0.382607	0.802622
15.3274	13.908	-4.62516	-0.0165084	0.260874	15.6433	14.169	15.2404	13.9895	-4.81218	0.347902	2.03292
15.1082	13.9472	-4.61827	-0.0184924	0.24506	15.2167	14.0962	14.9997	14.006	-4.81208	0.314829	1.80959
14.9068	13.9335	-4.59175	0.0058289	0.264762	16.1471	13.3014	14.7591	14.021	-4.81178	0.283394	7.79438
14.6163	13.9619	-4.70475	0.00415423	0.247184	14.4216	13.9722	14.5184	14.0344	-4.8113	0.2536	2.23274
14.3713	13.9538	-4.71887	0.0184761	0.248791	14.0834	13.8593	14.2778	14.0464	-4.81067	0.22545	0.907877
14.0495	13.9997	-4.87957	0.00595893	0.21998	13.7936	14.0438	14.0373	14.057	-4.80993	0.198947	4.07832
13.7783	14.0045	-4.88305	0.00515661	0.196298	12.7125	13.9172	13.7967	14.0663	-4.8091	0.174094	9.6401
13.5301	14.0163	-4.89445	0.00892305	0.189802	13.5367	14.0609	13.5563	14.0745	-4.80821	0.150893	0.116847
13.2864	14.0197	-4.85645	0.00919149	0.170982	13.1756	13.7467	13.3158	14.0815	-4.80729	0.129345	1.50846
13.0679	13.9927	-4.8086	0.0286287	0.182924	13.1207	13.9437	13.0755	14.0874	-4.80635	0.109452	0.339045
12.8376	13.9846	-4.74885	0.0314502	0.166761	13.012	13.4479	12.8351	14.0925	-4.80542	0.0912136	2.36149
12.6146	13.9659	-4.72215	0.0447538	0.172256	12.65	13.9493	12.5949	14.0966	-4.80452	0.074632	0.097838
12.3965	13.9788	-4.64365	0.0357543	0.141995	12.6389	13.9709	12.3546	14.1	-4.80366	0.0597074	1.67829
12.1801	14.0277	-4.63077	0.0201767	0.118597	12.3331	14.277	12.1144	14.1026	-4.80286	0.0464402	4.54801
11.9437	14.0556	-4.61424	0.00637647	0.0895297	11.5246	14.5844	11.8743	14.1046	-4.80214	0.0348309	2.25803
11.6741	14.0352	-4.67743	0.0163209	0.0945377	11.5002	13.8978	11.6342	14.1061	-4.80151	0.0248797	2.5992
11.4479	14.0776	-4.63518	-0.0054302	0.0561519	11.3723	14.7565	11.3941	14.1072	-4.80098	0.0165867	4.47212
11.1597	14.1224	-4.74459	-0.0232247	0.0338317	11.0254	14.2062	11.1541	14.1078	-4.80056	0.00995216	1.61433
10.9288	14.1012	-4.77455	0.000697209	0.072228	11.244	14.1065	10.914	14.1082	-4.80025	0.00497615	2.06943
10.6386	14.1087	-4.86794	-0.00120695	0.0659549	10.468	14.0591	10.674	14.1084	-4.80006	0.00165874	1.77745
