-21.8907	7.76652	4.99025	0.54136	-0.485426	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	4.6899
-21.7063	7.93678	4.99017	0.550584	-0.430187	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	5.88904
-21.4989	8.05884	4.98901	0.5272	-0.433439	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	1.68114
-21.3017	8.20584	4.98856	0.523109	-0.405574	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	2.96022
-21.0518	8.25964	4.98631	0.472275	-0.440294	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	9.41941
-20.8569	8.42399	4.98618	0.492472	-0.366971	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	6.84311
-20.6697	8.56257	4.98433	0.485783	-0.356181	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	7.13092
-20.4392	8.66472	4.98477	0.457656	-0.374107	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	2.40304
-20.209	8.75976	4.98443	0.433358	-0.380314	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	0.261945
-20.0033	8.90292	4.98403	0.445618	-0.326763	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	3.04343
-19.7907	9.00415	4.98217	0.428301	-0.329082	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	4.31832
-19.5816	9.14138	4.9817	0.439836	-0.280619	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	2.97591
-19.3481	9.20897	4.97998	0.410739	-0.297563	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	3.80627
-19.1185	9.3102	4.98037	0.396638	-0.297436	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	2.77933
-18.8611	9.35743	4.98057	0.361697	-0.31862	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	3.26501
-18.6362	9.45328	4.98008	0.350585	-0.312892	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	2.85529
-18.3994	9.52666	4.97971	0.330781	-0.31749	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	0.201273
-18.1422	9.55254	4.97989	0.280297	-0.372736	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	5.29181
-17.9001	9.63056	4.98094	0.26617	-0.367341	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	1.16608
-17.6622	9.71241	4.98113	0.264108	-0.337077	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	2.31885
-17.4222	9.79043	4.98191	0.253414	-0.329948	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	0.698022
-17.1832	9.85597	4.98193	0.237635	-0.331162	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	0.597589
-16.9487	9.95296	4.98299	0.237608	-0.312646	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	2.1283
-16.7048	10.006	4.9831	0.219258	-0.317286	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	0.100749
-16.475	10.1078	4.98359	0.223482	-0.295359	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	2.34103
-16.2319	10.1596	4.98373	0.204425	-0.305089	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	0.873097
-15.9876	10.2044	4.98355	0.187598	-0.306872	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	0.0363898
-15.7454	10.2611	4.98351	0.179919	-0.294694	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	0.22178
-15.4993	10.2844	4.98278	0.157285	-0.303547	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	0.692965
-15.24	10.278	4.98384	0.111469	-0.354941	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	8.87809
-14.9952	10.335	4.98463	0.106408	-0.340879	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	1.17435
-14.7458	10.3709	4.98452	0.106509	-0.30499	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	5.57598
-14.4894	10.3582	4.98463	0.0765274	-0.320856	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	1.36924
-14.2387	10.3752	4.98492	0.061594	-0.318121	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	0.76456
-13.9947	10.497	4.98736	0.0897994	-0.268753	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	12.3462
-13.7469	10.5491	4.98752	0.0992065	-0.229757	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	2.2277
-13.4926	10.5653	4.98838	0.0853562	-0.231906	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	0.884696
-13.2424	10.5798	4.98869	0.0694172	-0.239771	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	0.70694
-12.9992	10.6801	4.98975	0.0907331	-0.203695	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	6.13374
-12.7501	10.7181	4.99012	0.0894236	-0.191024	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	2.23071
-12.4947	10.7108	4.99073	0.069161	-0.20228	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	1.30231
-12.245	10.7418	4.99096	0.0699401	-0.183759	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	0.93998
-11.9979	10.8166	4.99182	0.0833337	-0.159755	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	3.18254
-11.7437	10.8236	4.99264	0.0693145	-0.167916	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	4.23822
-11.4944	10.8594	4.99307	0.0683878	-0.160068	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	0.434343
-11.2413	10.7842	4.99327	-0.00365223	-0.268247	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	10.5803
-10.9764	10.7586	4.99578	-0.0252412	-0.276627	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	6.86233
-10.7267	10.748	4.99586	-0.041843	-0.282044	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	0.105097
-10.4757	10.7628	4.99649	-0.0455123	-0.270819	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	0.862934
-10.2249	10.8158	4.99656	-0.0144865	-0.196803	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618	6.2906
-9.97071	10.8685	4.99791	-0.00188577	-0.172369	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	3.90249
-9.72284	10.8554	4.99744	-0.0141742	-0.175173	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664	2.56724
-9.46718	10.8866	4.99882	-0.00891346	-0.160029	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	2.40067
-9.21609	10.8692	4.9989	-0.0192041	-0.158278	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787	2.47983
-8.95976	10.9035	5.00036	-0.0116865	-0.141862	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248	2.88603
-8.70936	10.8653	5.00035	-0.0314824	-0.154898	-8.83914	10.0319	-8.53953	10.9023	5.19759	0.0376992	6.06559
-8.46588	10.8185	4.99903	-0.0536537	-0.170049	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359	2.52509
-8.2141	10.8335	4.9993	-0.0436077	-0.140218	-7.91543	11.1157	-8.01974	10.905	5.19896	0.0179617	1.70732
-7.94786	10.8569	5.00263	-0.0367085	-0.125357	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791	9.60594
-7.69391	10.8558	5.00321	-0.0310156	-0.100942	-7.25987	10.6458	-7.49981	10.9061	5.19975	0.00539029	3.0668
-7.43381	10.8426	5.00527	-0.0373542	-0.102197	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692	3.58843
