-22.0286	7.6398	5.20657	0.449603	-1.18304	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	1.76809
-21.8214	7.86417	5.24041	0.606417	0.0052646	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	3.83426
-21.6493	7.95822	4.89471	0.518438	-0.383747	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	0.067976
-21.4708	8.0563	4.8662	0.451942	-0.742627	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	1.24476
-21.2764	7.95421	3.9679	0.13302	-1.80136	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	3.49005
-21.0893	8.0602	3.51478	0.192864	-0.982068	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	4.31397
-20.9145	8.35978	3.85395	0.623487	1.1136	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	3.44753
-20.6561	8.44952	5.60286	0.349188	-0.956622	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	5.44163
-20.3142	8.68981	6.82003	0.465471	-0.286901	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	0.939701
-20.0755	8.87953	6.16622	0.584781	0.709129	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	0.520757
-19.9585	8.8773	4.70677	0.441411	0.000994878	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	1.09433
-19.7663	8.96464	4.68251	0.406883	-0.236545	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	0.203749
-19.567	9.01797	4.53726	0.322244	-0.553608	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	0.559355
-19.2846	9.19581	5.62457	0.428668	0.0530646	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	4.45787
-18.9666	9.28827	6.00888	0.333061	-0.449397	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	5.48316
-18.7576	9.36189	5.40324	0.300695	-0.463523	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	2.03655
-18.4876	9.48803	5.72488	0.312501	-0.283686	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	0.271704
-18.2282	9.48836	5.49425	0.164569	-0.894889	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	3.23545
-17.8552	9.71649	6.72518	0.342515	0.114975	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	0.798523
-17.5391	9.88378	6.71746	0.461194	0.904351	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	0.861655
-17.335	9.91704	5.75972	0.364978	0.325978	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	0.310529
-17.0648	10.0296	6.24698	0.330223	-0.203754	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	0.481305
-16.8275	10.1226	5.91077	0.289141	-0.355157	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	0.255749
-16.561	10.1985	5.87078	0.251612	-0.468966	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	0.0356738
-16.3772	10.2472	5.20342	0.165757	-0.791392	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	1.39273
-16.1177	10.3209	5.50536	0.155291	-0.705545	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	0.357404
-15.9681	10.2192	4.57846	-0.118151	-1.80519	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	0.537765
-15.7621	10.217	4.31067	-0.166576	-1.57225	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	0.206064
-15.5696	10.1906	4.30771	-0.246784	-1.57944	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	1.93612e-05
-15.2493	10.2319	5.18353	-0.0769236	-0.423558	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	7.17097
-14.9437	10.4165	5.51552	0.277503	1.16831	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	0.642132
-14.7068	10.3832	5.19034	0.159807	0.560618	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	3.5913
-14.4958	10.3372	4.68649	0.0740275	0.2679	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	1.38753
-14.2012	10.389	5.64255	0.103226	0.199383	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	0.810811
-13.7633	10.7783	7.22931	0.646888	2.72314	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	3.28517
-13.4751	10.8333	6.85441	0.373648	0.140285	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	1.1052
-13.3623	10.7659	4.54232	0.386016	0.698866	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	3.84223
-12.9972	10.9027	6.99485	0.244205	-1.37826	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	2.11864
-12.8077	10.9273	5.93341	0.0938201	-1.92664	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	2.03265
-12.5077	11.004	5.68831	0.108567	-1.12638	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	0.716373
-12.4159	10.7621	4.10024	-0.372301	-3.2336	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	2.73006
-12.2237	10.714	3.77518	-0.48275	-2.94478	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	0.665084
-11.9308	10.8733	3.82321	-0.121487	-0.630736	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	3.28213
-11.6574	10.8607	4.831	-0.0895187	-0.365939	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	3.82198
-11.429	10.905	4.89819	-0.0238878	-0.0148624	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	0.141643
-11.2086	10.7889	5.48731	-0.313859	-1.55233	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	1.0836
-10.7721	10.8002	6.92273	-0.151479	-0.419206	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	2.98539
-10.4947	10.8059	5.87394	-0.0693407	0.376068	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	0.643953
-10.3096	10.7948	5.22585	-0.122207	0.0691241	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	1.11836
-10.0372	10.8562	5.10106	0.0407673	0.962586	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618	1.25346
-9.76588	11.0014	5.44228	0.250279	1.70118	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	1.03553
-9.62998	10.8811	4.41552	-0.0784312	-0.566094	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664	4.51166
-9.31244	10.9528	5.31051	-0.0387014	-0.443362	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	0.598372
-9.10202	10.9003	4.81366	-0.118922	-0.694948	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787	2.6121
-8.78098	10.974	5.4104	0.000899179	0.116761	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248	0.747077
-8.62224	10.8624	4.42654	-0.215634	-0.930153	-8.83914	10.0319	-8.53953	10.9023	5.19759	0.0376992	6.44838
-8.58732	10.7283	3.08844	-0.487548	-1.88619	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359	0.874276
-8.36273	10.7072	3.60202	-0.441112	-1.2328	-7.91543	11.1157	-8.01974	10.905	5.19896	0.0179617	2.5465
-7.79066	10.9012	4.95414	0.366217	2.75987	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791	9.93454
-7.55494	10.8436	5.29209	-0.000480931	-0.0656611	-7.25987	10.6458	-7.49981	10.9061	5.19975	0.00539029	2.53138
-7.20593	10.8532	6.12213	0.00277429	-0.0496479	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692	0.35362
