-21.8585	7.81036	5.02233	0.538988	-0.483642	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	5.9749
-21.6735	7.98253	5.02231	0.549387	-0.426391	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	5.96309
-21.4634	8.10284	5.02194	0.524575	-0.431582	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	2.78589
-21.2653	8.25223	5.02183	0.521784	-0.401522	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	3.35998
-21.0119	8.30499	5.02122	0.469526	-0.438091	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	11.5301
-20.8162	8.47158	5.02118	0.491123	-0.36239	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	6.95751
-20.6257	8.60848	5.02065	0.482722	-0.353763	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	9.01754
-20.3949	8.7123	5.02074	0.456228	-0.369252	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	2.01384
-20.1629	8.80414	5.02057	0.430446	-0.377536	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	0.758952
-19.9561	8.94993	5.02047	0.444235	-0.321472	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	3.4352
-19.7402	9.04918	5.01994	0.425304	-0.32581	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	6.32864
-19.5298	9.18921	5.01983	0.438461	-0.274736	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	3.4546
-19.2933	9.25456	5.01934	0.407878	-0.293574	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	5.76773
-19.0632	9.35778	5.01941	0.395514	-0.290965	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	2.40304
-18.8049	9.4012	5.01936	0.359309	-0.314047	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	3.28157
-18.5786	9.49978	5.01924	0.349859	-0.305884	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	3.39053
-18.3403	9.56979	5.01905	0.328657	-0.31247	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	0.824659
-18.0823	9.59767	5.01907	0.279969	-0.365401	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	5.12839
-17.8404	9.67116	5.0192	0.264409	-0.362263	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	0.341976
-17.6018	9.75512	5.01924	0.263959	-0.329747	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	2.13912
-17.3617	9.82878	5.0193	0.251731	-0.325002	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	0.157935
-17.1217	9.89649	5.01929	0.237538	-0.324065	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	0.606229
-16.8876	9.98891	5.01942	0.23587	-0.308061	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	1.32814
-16.6429	10.044	5.01943	0.219094	-0.310579	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	0.0263496
-16.4129	10.1417	5.01942	0.221644	-0.291074	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	2.11689
-16.1689	10.1955	5.01943	0.204132	-0.298723	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	0.772428
-15.9239	10.2367	5.01929	0.185819	-0.302634	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	0.443001
-15.6805	10.2955	5.01927	0.179652	-0.288347	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	0.289404
-15.433	10.3155	5.019	0.155561	-0.299233	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	1.65373
-15.174	10.3103	5.01921	0.111352	-0.348696	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	7.87194
-14.9298	10.3631	5.01927	0.104697	-0.336967	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	0.663862
-14.6792	10.4011	5.01925	0.106295	-0.298918	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	5.68144
-14.4226	10.3845	5.01917	0.0748679	-0.316954	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	1.4844
-14.1712	10.4032	5.01922	0.0614236	-0.312197	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	0.510052
-13.9303	10.5199	5.01963	0.0877649	-0.26559	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	10.3493
-13.6816	10.5736	5.01965	0.0985246	-0.224608	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	2.10759
-13.4285	10.5859	5.01974	0.0832875	-0.228804	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	0.315586
-13.1776	10.602	5.01979	0.0687311	-0.234782	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	0.467502
-12.9357	10.6984	5.0199	0.0885521	-0.200735	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	5.46192
-12.6861	10.7378	5.01997	0.0885085	-0.186295	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	1.9393
-12.4317	10.7274	5.02001	0.0672586	-0.198985	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	0.960381
-12.1812	10.7597	5.02004	0.0692146	-0.178844	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	0.768247
-11.9355	10.8315	5.02012	0.0815413	-0.156279	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	2.70042
-11.6814	10.8394	5.02028	0.0686388	-0.163075	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	3.58068
-11.4329	10.8727	5.02028	0.0669271	-0.156297	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	0.279887
-11.1792	10.7985	5.02029	-0.00395607	-0.26327	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	10.4447
-10.9183	10.77	5.02075	-0.0261026	-0.272755	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	5.06498
-10.6678	10.7604	5.02075	-0.0418503	-0.277169	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	0.0741536
-10.4181	10.7729	5.02079	-0.04628	-0.267116	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	0.57251
-10.1664	10.8268	5.0208	-0.0145966	-0.192195	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618	6.22332
-9.91456	10.877	5.02098	-0.00284276	-0.169092	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	3.11707
-9.66504	10.8648	5.02087	-0.0144375	-0.17107	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664	2.91607
-9.41187	10.8939	5.02107	-0.00987346	-0.157036	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	1.59696
-9.16005	10.8771	5.02108	-0.0195681	-0.154635	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787	2.42999
-8.90639	10.9094	5.0213	-0.0126503	-0.139167	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248	2.05678
-8.65519	10.8717	5.02129	-0.0319051	-0.151656	-8.83914	10.0319	-8.53953	10.9023	5.19759	0.0376992	6.06916
-8.40985	10.8239	5.02093	-0.0544341	-0.167259	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359	3.53628
-8.15765	10.8392	5.02097	-0.0440256	-0.137063	-7.91543	11.1157	-8.01974	10.905	5.19896	0.0179617	1.54075
-7.89731	10.8606	5.0216	-0.0375748	-0.123093	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791	7.57661
-7.64362	10.8596	5.02172	-0.0316204	-0.0984887	-7.25987	10.6458	-7.49981	10.9061	5.19975	0.00539029	2.71305
-7.38736	10.8452	5.02209	-0.0382023	-0.100268	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692	2.47724
