-23.414	2.77941	3.20997	0.14181	-0.600577	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	57.5673
-23.2029	2.87726	3.22413	0.103877	-0.600161	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	1312.49
-23.0378	2.89574	3.2246	0.0732252	-0.600165	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	108.068
-22.8535	2.99737	3.2388	0.0443147	-0.597523	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	1519.27
-22.6848	3.00602	3.24018	0.0133003	-0.597633	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	114.883
-22.4955	3.10063	3.25545	-0.0137952	-0.594579	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	1646.57
-22.3309	3.10055	3.2559	-0.0434071	-0.594425	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	88.3079
-22.161	3.19802	3.27035	-0.0628708	-0.589763	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	1651.67
-21.9968	3.1903	3.27075	-0.0919738	-0.589554	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	86.3932
-21.83	3.28836	3.28554	-0.10734	-0.584091	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	1706.77
-21.6642	3.27514	3.2868	-0.136081	-0.583826	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	143.932
-21.4946	3.37719	3.30297	-0.147942	-0.577638	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	1888.79
-21.332	3.35782	3.30382	-0.175639	-0.57726	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	88.3122
-21.1766	3.47661	3.31951	-0.179362	-0.569455	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	1971.51
-21.0078	3.44943	3.32169	-0.207866	-0.56931	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	109.599
-20.8529	3.58299	3.33837	-0.205971	-0.560422	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	2143.4
-20.6864	3.55498	3.33995	-0.232952	-0.560028	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	152.966
-20.535	3.70653	3.35674	-0.224713	-0.55002	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	2198.42
-20.371	3.67909	3.35835	-0.250037	-0.549404	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	149.952
-20.2213	3.85533	3.37552	-0.23478	-0.53815	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	2311.83
-20.0553	3.82627	3.37739	-0.25954	-0.537537	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	154.763
-19.9055	4.02667	3.39459	-0.237993	-0.52528	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	2331.73
-19.7396	4.00055	3.39647	-0.261259	-0.524497	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	172.155
-19.5799	4.21017	3.41443	-0.237578	-0.512158	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	2221.2
-19.4121	4.18442	3.41628	-0.260122	-0.511371	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	165.804
-19.2447	4.4098	3.43483	-0.233187	-0.498712	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	2155.54
-19.0713	4.38637	3.43832	-0.254925	-0.497859	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	240.305
-18.8937	4.63945	3.45858	-0.222904	-0.484428	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	2287.48
-18.7184	4.61247	3.46117	-0.244887	-0.483802	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	158.837
-18.5253	4.86265	3.48282	-0.214192	-0.471008	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	2104.47
-18.3486	4.84347	3.4859	-0.234247	-0.470133	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	197.016
-18.1486	5.14801	3.50924	-0.193985	-0.455648	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	2423.98
-17.9703	5.13526	3.51188	-0.21268	-0.454666	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	203.056
-17.7536	5.42184	3.53649	-0.177058	-0.441506	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	2112.36
-17.5717	5.41258	3.53977	-0.195011	-0.440528	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	202.501
-17.3479	5.73616	3.56506	-0.153856	-0.426588	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	2186.38
-17.1639	5.73538	3.56817	-0.170302	-0.425469	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	220.88
-16.9215	6.0289	3.59571	-0.135911	-0.413178	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	1932.4
-16.7339	6.0292	3.59909	-0.152116	-0.412148	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	203.29
-16.4838	6.35366	3.62749	-0.113653	-0.399343	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	1984.87
-16.2906	6.35724	3.63182	-0.129372	-0.398342	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	233.918
-16.0279	6.66612	3.66169	-0.0948612	-0.386584	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	1821.87
-15.8317	6.66456	3.66661	-0.111495	-0.385938	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	177.894
-15.5486	6.94185	3.70041	-0.0832172	-0.375548	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	1781.83
-15.3508	6.94871	3.7048	-0.0982597	-0.374694	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	182.636
-15.0661	7.23198	3.73757	-0.0699571	-0.364584	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	1621.39
-14.8669	7.24982	3.74141	-0.083109	-0.363456	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618	204.636
-14.5718	7.53756	3.77587	-0.0550724	-0.353581	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	1633.74
-14.3689	7.54415	3.78019	-0.0699211	-0.352909	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664	139.278
-14.0644	7.81046	3.8159	-0.0459161	-0.343982	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	1532.97
-13.8564	7.81783	3.82102	-0.0604369	-0.34332	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787	168.313
-13.544	8.07089	3.85769	-0.0390299	-0.335048	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248	1466.06
-13.3322	8.07364	3.86319	-0.0539801	-0.334555	-8.83914	10.0319	-8.53953	10.9023	5.19759	0.0376992	158.346
-13.0215	8.27561	3.89799	-0.0403018	-0.327957	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359	1158.76
-12.8091	8.29552	3.90301	-0.0524968	-0.327015	-7.91543	11.1157	-8.01974	10.905	5.19896	0.0179617	189.835
-12.4763	8.51032	3.94303	-0.0372723	-0.320141	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791	1422.97
-12.2585	8.52476	3.94881	-0.0499127	-0.319333	-7.25987	10.6458	-7.49981	10.9061	5.19975	0.00539029	198.834
-11.9241	8.70723	3.98803	-0.0393172	-0.313482	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692	1255.01
